id,anchor,target,context,score
8ebdf89adb643e5b,pressure signal,pressure scanning signal,G01,0.75
25aeffac93e06962,pressure signal,pressure sensor signal,G01,0.5
f8a69ee8aeea10d4,pressure signal,pressure situation,G01,0.0
61f72074d8ff4173,pressure signal,pressure transducer,G01,0.5
2d1ba47b4224ebb2,pressure signal,radio acoustic,G01,0.5
d04ccb23ec338d11,pressure signal,radio acoustic signal,G01,0.5
1a43dff0ed2ee27e,pressure signal,radio wave,G01,0.5
9b36871b6584f421,pressure signal,radio wave signal,G01,0.5
932c4d66d63acba6,pressure signal,real time pressure signal,G01,0.75
8e3c85ea24af19bc,pressure signal,signal,G01,0.5
a6ecb9bff81bc286,pressure signal,signal booster,G01,0.0
98c9d47c7978d8b1,pressure signal,signal pressure,G01,0.5
1c9612025282ca1c,pressure signal,thermal signal,G01,0.25
36f743033dd9e834,pressure signal,thermal wave,G01,0.25
d62cbe277c1bb6c0,pressure signal,vacuum pressure signal,G01,0.5
ded4a57266e967fd,pressure signal,vacuum signal,G01,0.75
3e4b4bf3f45ddd3b,pressure signal,wavelength force,G01,0.5
2b451abd05540941,pressure signal,control pressure,G06,0.5
e3f6a01c8b284aa7,pressure signal,control signal,G06,0.5
6cf75d74f7a57802,pressure signal,current,G06,0.25
edb00cba3929e53e,pressure signal,pressure,G06,0.5
e78fa5741711a3bc,pressure signal,pressure rate,G06,0.5
e24b6dcc96b7d3a6,pressure signal,radiation,G06,0.25
bd84d633c6dc1843,pressure signal,signal,G06,0.5
45b396d6a40822d0,pressure signal,transmission,G06,0.25
da4c58f60e21c5db,pressure signal,voltage,G06,0.25
36fc123a1315a237,presynaptic,axon terminal,A01,0.5
4f3aaad06503b97e,presynaptic,chromosome synapsis,A01,0.0
6865de717ec35f7f,presynaptic,dendro dendritic,A01,0.25
b12b1bec81828f39,presynaptic,gap junctions,A01,0.25
e581e5e5a73f82f3,presynaptic,intracellular,A01,0.5
4d6d8fbd84810ec2,presynaptic,nervous system,A01,0.5
ee52ac8db78d7831,presynaptic,neuron,A01,0.5
1ebd0ad1d233fab9,presynaptic,neurotoxins,A01,0.25
d9486f6f775b22f2,presynaptic,neurotransmission,A01,0.25
f7fef0d854250705,presynaptic,postsynaptic transmission,A01,0.25
27345492710e5de5,presynaptic,premedical requirements for travelling,A01,0.0
7d5b994b53320fee,presynaptic,preparatory composition,A01,0.0
58aa85294b1d9be7,presynaptic,prerequisite conditions,A01,0.0
3b6e39e31aa86dc5,presynaptic,presynaptic membrane,A01,0.5
70d7940ab4113456,presynaptic,presynaptic neuron,A01,0.75
5d1a758a97270cd8,presynaptic,short synopsis,A01,0.0
2459a3852b2c6d60,presynaptic,signal transmission,A01,0.0
410a0c11b56d61a5,presynaptic,synapse,A01,0.5
f0168132da708d4b,presynaptic,synaptic transmission,A01,0.5
b35e12fbff2eda63,presynaptic,transmitting neuron,A01,0.5
c9fbbaff26e85383,presynaptic,voltage gated calcium channels,A01,0.25
c7b39160634f7fdc,presynaptic,autoreceptors,H01,0.5
41aa9a2e74992731,presynaptic,calcium channel,H01,0.25
11c786e393ec7c69,presynaptic,calcium channels,H01,0.25
f5215bb4977b006f,presynaptic,electric current,H01,0.0
c08297b92780ad57,presynaptic,excitatory pulse,H01,0.5
bd8dbf0e985643d6,presynaptic,input neuron,H01,0.5
f19e1cc4cc71aa17,presynaptic,knob lock,H01,0.0
1a5ed2eb022bec49,presynaptic,nerve cell,H01,0.25
0e2da3271861be57,presynaptic,postsynaptic,H01,0.25
d798ed1d1fd9e2e5,presynaptic,postsynaptic membrane,H01,0.25
ac7d0aa049b98f18,presynaptic,presynaptic neuron,H01,0.5
25e6be5fa63bd7f2,presynaptic,presynaptic neurons,H01,0.5
7b488acb4b1eaba6,presynaptic,presynaptic pulse,H01,0.75
73fa2b09f8c13153,presynaptic,presynaptic receptors,H01,0.5
c0d50053d16d15de,presynaptic,release notes,H01,0.0
497b3d57b63f1e70,presynaptic,saturation current,H01,0.0
5e8c39b75c2a3bfd,presynaptic,sodium channels,H01,0.25
f408bf0f2d206757,presynaptic,terminal finder,H01,0.0
1319bcd0af318706,presynaptic,voltage drop,H01,0.0
e985d93c3f55a9ee,prevent accidental separation,accidental insurance,A44,0.0
88e51c330e0497b5,prevent accidental separation,accidental separation,A44,0.5
beb17aabca99f231,prevent accidental separation,accidents prevention,A44,0.0
ae5cc659373ad8b5,prevent accidental separation,avert accidental separation,A44,0.75
eb50931ada682e35,prevent accidental separation,avert separation,A44,0.5
dd013415cf5852a5,prevent accidental separation,halt accidental separation,A44,0.75
0eef269cf394effc,prevent accidental separation,halt separation,A44,0.5
a89297c1ee407499,prevent accidental separation,permit separation,A44,0.25
97402e0c5e26eafd,prevent accidental separation,preclude accidental separation,A44,0.75
eb4a08aa75494012,prevent accidental separation,preclude removal,A44,0.5
65064e48f9b0f404,prevent accidental separation,preclude separation,A44,0.5
cf69bae51d3fb525,prevent accidental separation,prevent by separation,A44,0.5
3fa45e3bf98855dc,prevent accidental separation,prevent disease,A44,0.0
f2366297a82129fb,prevent accidental separation,prevent inadvertent separation,A44,0.5
7e560c8cceb24122,prevent accidental separation,prevent phase separation,A44,0.5
2be9d163961412fc,prevent accidental separation,prevent removal,A44,0.5
d844fb026da034fb,prevent accidental separation,prevent separation,A44,0.5
03a923d049c8ef1e,prevent accidental separation,prevent spreading,A44,0.0
5f36a6ad7e1067d0,prevent accidental separation,prevent the removal,A44,0.5
e34909141302ab58,prevent accidental separation,prevent the separation,A44,0.5
266dc5f9e6ceffe0,prevent accidental separation,prevented accidental separation,A44,1.0
234a0d30489849e5,prevent accidental separation,prevention of accidental separation,A44,0.75
7598b4e425305276,prevent accidental separation,prohibit separation,A44,0.75
fed6b8e8a6387e50,prevent accidental separation,protecting from separation,A44,0.5
5cca1ea1efcf9eaf,prevent accidental separation,removal means,A44,0.25
17a99f353c227bb6,prevent accidental separation,separation column,A44,0.0
4048f3440e63657b,prevent accidental separation,separation guide,A44,0.25
5c0791072add006b,prevent accidental separation,separation of people,A44,0.0
30675be9caf27020,prevent accidental separation,stop accidental separation,A44,0.75
275a90fee525c251,prevent accidental separation,stop separation,A44,0.5
a7a815d22e771dea,previous batch,batch,D01,0.5
aaf89ac1d556deef,previous batch,batch processing,D01,0.0
8fe4423ecffec7ba,previous batch,batches,D01,0.5
3acb71cddf838610,previous batch,completed batch,D01,0.5
53d46681629b0f26,previous batch,computer instructions,D01,0.0
ba0f02a0c0eb8339,previous batch,earlier batch,D01,0.75
b9bc180d58687109,previous batch,finished batch,D01,0.5
a89e373f4443b00b,previous batch,ingredient,D01,0.25
befcb108d8dfef61,previous batch,last batch,D01,0.75
f72076b31760e83b,previous batch,mixing,D01,0.25
870becb57703d1a7,previous batch,mixture,D01,0.25
a98e17cc64acb876,previous batch,next batch,D01,0.25
4e7518dc13e6851f,previous batch,old batch,D01,0.75
bb165efc79a87a3c,previous batch,past batch,D01,0.75
9f63da5f44158366,previous batch,power batch,D01,0.0
93a7b8cc602e5b9f,previous batch,previous batch,D01,1.0
d755fdc4be9e9f9a,previous batch,previous class,D01,0.0
5b267e54f3609cc4,previous batch,previous row,D01,0.0
e05010ce814bf2da,previous batch,prior batch,D01,0.75
f313ebb87df1f4ff,previous batch,quantity,D01,0.25
c5c372adcbd13260,previous batch,temperature,D01,0.25
cd1bf84551a6461a,previous batch,waste,D01,0.0
31b0ccd9faf876ff,previous batch,watch,D01,0.0
c5415b782947ca6f,previously captured image,camera,G01,0.25
a01c52342abe1227,previously captured image,captured by forces,G01,0.0
5e9024cc2526b972,previously captured image,captured by hunters,G01,0.0
ec7b735b3ed3b042,previously captured image,captured digital image,G01,0.5
d491b926beebd728,previously captured image,captured image,G01,0.5
0515f478e78771e2,previously captured image,captured land,G01,0.0
fe2c5af8df0f8286,previously captured image,color difference,G01,0.5
61152d4cf97bda5b,previously captured image,current image,G01,0.25
4fec9950d93b11c5,previously captured image,field of view,G01,0.25
6936d0af1d2bf7ca,previously captured image,formerly captured image,G01,0.75
2fe43fe8d46761d7,previously captured image,image translate,G01,0.0
35bbc3c39ebdc123,previously captured image,images previously captured,G01,0.75
a9dd104b61ce73f6,previously captured image,mobile phone,G01,0.25
288012a01052d389,previously captured image,newly captured image,G01,0.25
c9bff61ec754cd46,previously captured image,non captured image,G01,0.25
6ebfa914d014e549,previously captured image,pictures taken,G01,0.5
91c8369f0840b55e,previously captured image,pre stored image,G01,0.75
ac169ddba406f3cd,previously captured image,previous image,G01,0.5
0c2bc7059adfc8e2,previously captured image,previous model,G01,0.5
60795faa1b27bf61,previously captured image,previous version,G01,0.0
733a849c4252e0e5,previously captured image,previously captured,G01,0.5
6bdaf1ab2eb8b934,previously captured image,previously captured images,G01,1.0
035deab9e95d7087,previously captured image,previously captured picture,G01,0.75
13c85a9ec28a2af6,previously captured image,previously collected picture,G01,0.75
69fe89ac22e135d7,previously captured image,previously employed,G01,0.0
b38fa9d2bb059d8f,previously captured image,previously reference image,G01,0.0
07472a41a3535923,previously captured image,previously reference model,G01,0.0
b4ae8017d8faa8c6,previously captured image,previously stored image,G01,0.75
4069942ea3e83a94,previously captured image,reference image,G01,0.5
1d1bbe9c3098fc56,previously captured image,reference model,G01,0.5
93f3ef32d221e4da,previously captured image,send captured image,G01,0.5
ec4c09db03cbd18d,previously captured image,sequentially captured images,G01,0.5
a86b5a0f6bf8e983,previously captured image,stored image,G01,0.5
6cca6d8e32ec2e53,previously captured image,stored reference image,G01,0.5
baaae8783e38f0e8,previously captured image,transmit captured image,G01,0.5
addd634f6b7700c2,previously captured image,automatic picture,H04,0.25
ac990a7f92b08971,previously captured image,capture archival image,H04,0.5
53e9462932ec71ac,previously captured image,capture card,H04,0.0
ce6f14e52a6f3c20,previously captured image,captured digital image,H04,0.5
e6656cbddc764fb0,previously captured image,captured image,H04,0.5
5d5a009e1a648f7a,previously captured image,captured person,H04,0.25
49c1eee835852d80,previously captured image,captured tiger,H04,0.0
058d34be51f48bca,previously captured image,color image,H04,0.25
cc8bb2c9a3fc92c7,previously captured image,data capture,H04,0.0
992cbb08667b86f8,previously captured image,digital photographing apparatus,H04,0.25
5a71c3200562f33c,previously captured image,digital photographing camera,H04,0.25
cf94a42f7425a0df,previously captured image,feedback image,H04,0.25
35271783297f3c33,previously captured image,formerly captured image,H04,0.75
1c861db0ef8d4d0e,previously captured image,image captured previously,H04,1.0
ccc74c0c5b1cc0cb,previously captured image,mirror image,H04,0.0
9e556f860845c67b,previously captured image,older images,H04,0.5
b092def69fe3dd55,previously captured image,photographed camera,H04,0.0
5da5e9ad410efcc3,previously captured image,photographed image,H04,0.5
571d233a85903ec9,previously captured image,photographing camera,H04,0.25
8bafabf304f4fdcb,previously captured image,photographing image,H04,0.5
5aacd9496d963cd8,previously captured image,plurality of apparatus,H04,0.0
468ff9dc36f7b9ca,previously captured image,plurality of camera,H04,0.25
6635657c44671de1,previously captured image,preceding image,H04,0.5
a613d6ae0ae6bc7b,previously captured image,previous captured picture,H04,0.75
03a672536044d3fd,previously captured image,previous image,H04,0.75
b90f0e8ffc2177de,previously captured image,previous picture,H04,0.75
529ffb0fcec844c6,previously captured image,previous remotely captured image,H04,0.5
4fd60ed2b3c6f2a3,previously captured image,previous year,H04,0.0
c26b7f2b0f920f79,previously captured image,previously boiled water,H04,0.0
a411b1fb4522c583,previously captured image,previously captured,H04,0.0
707f07d82eb51bc5,previously captured image,previously captured by image device,H04,0.75
18dfa0923db63386,previously captured image,previously stored image,H04,0.75
758994600dbfc60b,previously captured image,send captured image,H04,0.25
8b8d8c6497e69970,previously captured image,static image,H04,0.25
e84c69c072200703,previously captured image,subject,H04,0.0
d5fb3fcb286891c0,previously captured image,title image,H04,0.25
6ad48744f9ada775,previously captured image,transmit captured image,H04,0.25
53a5422f50d4078c,previously captured image,two dimensional image,H04,0.25
81440b01898d4964,previously captured image,user,H04,0.0
e9c186b9ddf4d10a,previously captured image,video file,H04,0.25
c501a64c3df928be,produce by pump,closed containers,B67,0.25
f92044f9b8cb5281,produce by pump,deliver by pump,B67,0.75
8fbbe3bfc9118cfb,produce by pump,generate by pump,B67,0.75
9cada5837a2eb3dd,produce by pump,guide rod,B67,0.25
1794516d2d36a896,produce by pump,hand operated,B67,0.25
c213e3a8434c2f9d,produce by pump,liquid servicing systems,B67,0.25
5e16985e71a72534,produce by pump,make by pump,B67,0.75
4e49dddd1a52e6d3,produce by pump,produce by motor pump,B67,0.75
476eff2fb6018f84,produce by pump,produce by pump,B67,1.0
ac700df13fd89ece,produce by pump,produce in pump,B67,0.25
0dabf8193cb2e87d,produce by pump,produce nuclear energy,B67,0.0
176cc8f0c53aeacc,produce by pump,produce pump,B67,0.25
784c7791430709a1,produce by pump,produce pump beam,B67,0.25
44cf960dbe3fad94,produce by pump,produce radiation,B67,0.0
8d1950fdee0f98d5,produce by pump,produce waste energy,B67,0.0
f7e16eddf29e0255,produce by pump,produced by pump,B67,1.0
c3cf116e6e37a0e0,produce by pump,pump blood,B67,0.0
f7da044f1d4ba647,produce by pump,pump programmer,B67,0.0
2112aee55f2995dd,produce by pump,pump system,B67,0.5
5cf914c652861a58,produce by pump,siphoning system,B67,0.25
af3205334b5d20d8,produce by pump,sparkler nozzle,B67,0.25
a37ec5efb4e618be,produce by pump,supplied by pump,B67,0.75
1e8b5dbef9941804,produce by pump,syringe pump,B67,0.0
0605dad39c69e722,produce by recombinant dna technology,biochemical products,C12,0.25
6419d8e329e175ef,produce by recombinant dna technology,biotechnology,C12,0.25
caee418da280a310,produce by recombinant dna technology,electrolytic cell,C12,0.0
aa9c3380d9d9412c,produce by recombinant dna technology,encode by dna,C12,0.5
d6f5a8badb2b1561,produce by recombinant dna technology,encode by dna molecule,C12,0.5
881017b88c7a3607,produce by recombinant dna technology,encode by dna sequence,C12,0.5
dbce1bd23129e099,produce by recombinant dna technology,human recombinant growth hormone,C12,0.5
7251fb084a4593b8,produce by recombinant dna technology,human recombinant hepatitis b vaccine,C12,0.5
5fd7ba2f130ecca7,produce by recombinant dna technology,make by rdna technology,C12,0.75
6fffde7cfde25854,produce by recombinant dna technology,make money,C12,0.0
cc766e3773673f1e,produce by recombinant dna technology,medicine,C12,0.25
7120c2dda3245653,produce by recombinant dna technology,nucleophilic addition reaction,C12,0.0
0299f9487b26bf33,produce by recombinant dna technology,nucleophilic elimination reaction,C12,0.0
998833a01440c91f,produce by recombinant dna technology,prepare food,C12,0.0
c1c5e2cde8026aad,produce by recombinant dna technology,prepare with hybrid dna tech,C12,0.5
43fbff997ee381e6,produce by recombinant dna technology,produce by dna technology,C12,0.75
e66f1cd891a382ac,produce by recombinant dna technology,produce by genetic recombination,C12,0.5
9e22befc29e40915,produce by recombinant dna technology,produce by molecular cloning of dna,C12,0.5
e2a07ab780d6d2e9,produce by recombinant dna technology,produce by technology,C12,0.25
e03de55a094de088,produce by recombinant dna technology,produce dna,C12,0.5
f303053b64ee0c74,produce by recombinant dna technology,produce offsprings,C12,0.0
56f9787c894a9420,produce by recombinant dna technology,rdna technology,C12,0.75
4b8cfc4b70b0dce1,produce by recombinant dna technology,recombinant communicator proteins,C12,0.25
9fcf5a8cf02fbcc6,produce by recombinant dna technology,recombinant dna technology,C12,0.75
ea49a027ba7755e8,produce by recombinant dna technology,transgenic animals,C12,0.25
53721fa2081acdb8,produce by recombinant dna technology,use recombinant dna technology,C12,0.75
3544abc104e15ebb,produce liquid hydrocarbons,aromatic compounds,C01,0.25
ca64133b2ce04046,produce liquid hydrocarbons,beverages,C01,0.0
30f3bc5ebd690d60,produce liquid hydrocarbons,biogas,C01,0.25
1b5f5cff57743fb8,produce liquid hydrocarbons,compound dehydration,C01,0.25
94dc1f2fc384472d,produce liquid hydrocarbons,compound purification,C01,0.25
439266789f40b20d,produce liquid hydrocarbons,convert to liquid hydrocarbons,C01,0.75
f0c26f04eb3d56f8,produce liquid hydrocarbons,form carbon,C01,0.25
2f0d2829f3fab3d7,produce liquid hydrocarbons,form carbon dioxide,C01,0.25
e2522bab0da120f0,produce liquid hydrocarbons,form co,C01,0.25
8f6a710846bb8d22,produce liquid hydrocarbons,form co carbon,C01,0.25
123ddc597348e4dc,produce liquid hydrocarbons,form co carbon dioxide,C01,0.25
90a8471798b8d87b,produce liquid hydrocarbons,form co dioxide,C01,0.0
6c39b66f14ddddc9,produce liquid hydrocarbons,form hydrocarbons,C01,0.5
862cdbbc3788caa4,produce liquid hydrocarbons,form methanol,C01,0.5
d7c614e8826b2375,produce liquid hydrocarbons,generate hydrocarbons,C01,0.5
